1, a10365, 52809, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b10365, 52810, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c10365, 52811, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d10365, 52812, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e10365, 52813, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a10439, 52814, 0, 1, 5, 0, 0, 0, 0, 5, 0, 5, 0, 
1, b10439, 52815, 0, 1, 5, 0, 0, 0, 0, 5, 0, 5, 0, 
1, c10439, 52816, 0, 1, 5, 0, 0, 0, 0, 5, 0, 5, 0, 
1, d10439, 52817, 0, 1, 5, 0, 0, 0, 0, 5, 0, 5, 0, 
1, e10439, 52818, 0, 1, 5, 0, 0, 0, 0, 5, 0, 5, 0, 
1, a10470, 52819, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, b10470, 52820, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, c10470, 52821, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, d10470, 52822, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, e10470, 52823, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, a10458, 52824, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 
1, b10458, 52825, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 
1, c10458, 52826, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 
1, d10458, 52827, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 
1, e10458, 52828, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 
1, a10411, 52829, 0, 1, 3, 0, 0, 0, 0, 3, 4, 0, 0, 
1, b10411, 52830, 0, 1, 3, 0, 0, 0, 0, 3, 4, 0, 0, 
1, c10411, 52831, 0, 1, 3, 0, 0, 0, 0, 3, 4, 0, 0, 
1, d10411, 52832, 0, 1, 3, 0, 0, 0, 0, 3, 4, 0, 0, 
1, e10411, 52833, 0, 1, 3, 0, 0, 0, 0, 3, 4, 0, 0, 
1, a10367, 52834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b10367, 52835, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c10367, 52836, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d10367, 52837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e10367, 52838, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a10377, 52839, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, b10377, 52840, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, c10377, 52841, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, d10377, 52842, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, e10377, 52843, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, a10378, 52844, 0, 1, 3, 0, 0, 0, 0, 5, 0, 0, 0, 
1, b10378, 52845, 0, 1, 3, 0, 0, 0, 0, 5, 0, 0, 0, 
1, c10378, 52846, 0, 1, 3, 0, 0, 0, 0, 5, 0, 0, 0, 
1, d10378, 52847, 0, 1, 3, 0, 0, 0, 0, 5, 0, 0, 0, 
1, e10378, 52848, 0, 1, 3, 0, 0, 0, 0, 5, 0, 0, 0, 
1, a10429, 52849, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 
1, b10429, 52850, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 
1, c10429, 52851, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 
1, d10429, 52852, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 
1, e10429, 52853, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 
1, a10490, 52854, 0, 1, 4, 0, 4, 4, 0, 0, 0, 0, 0, 
1, b10490, 52855, 0, 1, 4, 0, 4, 4, 0, 0, 0, 0, 0, 
1, c10490, 52856, 0, 1, 4, 0, 4, 4, 0, 0, 0, 0, 0, 
1, d10490, 52857, 0, 1, 4, 0, 4, 4, 0, 0, 0, 0, 0, 
1, e10490, 52858, 0, 1, 4, 0, 4, 4, 0, 0, 0, 0, 0, 
1, a11479, 52859, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 
1, b11479, 52860, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 
1, c11479, 52861, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 
1, d11479, 52862, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 
1, e11479, 52863, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 
1, a11487, 52864, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 
1, b11487, 52865, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 
1, c11487, 52866, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 
1, d11487, 52867, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 
1, e11487, 52868, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 
1, a12259, 52869, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b12259, 52870, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c12259, 52871, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d12259, 52872, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e12259, 52873, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a12256, 52874, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b12256, 52875, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c12256, 52876, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d12256, 52877, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e12256, 52878, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a10499, 52879, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, b10499, 52880, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, c10499, 52881, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, d10499, 52882, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, e10499, 52883, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, a10525, 52884, 0, 1, 5, 0, 5, 5, 5, 5, 0, 0, 0, 
1, b10525, 52885, 0, 1, 5, 0, 5, 5, 5, 5, 0, 0, 0, 
1, c10525, 52886, 0, 1, 5, 0, 5, 5, 5, 5, 0, 0, 0, 
1, d10525, 52887, 0, 1, 5, 0, 5, 5, 5, 5, 0, 0, 0, 
1, e10525, 52888, 0, 1, 5, 0, 5, 5, 5, 5, 0, 0, 0, 
1, a10389, 52889, 0, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0, 
1, b10389, 52890, 0, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0, 
1, c10389, 52891, 0, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0, 
1, d10389, 52892, 0, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0, 
1, e10389, 52893, 0, 1, 0, 5, 0, 0, 0, 0, 0, 0, 0, 
1, a10484, 52894, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 
1, b10484, 52895, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 
1, c10484, 52896, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 
1, d10484, 52897, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 
1, e10484, 52898, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 
1, a10522, 52899, 0, 1, 5, 0, 5, 5, 0, 0, 0, 0, 0, 
1, b10522, 52900, 0, 1, 5, 0, 5, 5, 0, 0, 0, 0, 0, 
1, c10522, 52901, 0, 1, 5, 0, 5, 5, 0, 0, 0, 0, 0, 
1, d10522, 52902, 0, 1, 5, 0, 5, 5, 0, 0, 0, 0, 0, 
1, e10522, 52903, 0, 1, 5, 0, 5, 5, 0, 0, 0, 0, 0, 
1, a10532, 52904, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 
1, b10532, 52905, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 
1, c10532, 52906, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 
1, d10532, 52907, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 
1, e10532, 52908, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 
1, a10538, 52909, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 4, 
1, b10538, 52910, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 4, 
1, c10538, 52911, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 4, 
1, d10538, 52912, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 4, 
1, e10538, 52913, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 4, 
1, a9808, 52914, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, b9808, 52915, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, c9808, 52916, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, d9808, 52917, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, e9808, 52918, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, a12010, 52919, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 
1, b12010, 52920, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 
1, c12010, 52921, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 
1, d12010, 52922, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 
1, e12010, 52923, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 
1, a12016, 52924, 0, 1, 4, 0, 4, 4, 4, 3, 0, 4, 0, 
1, b12016, 52925, 0, 1, 4, 0, 4, 4, 4, 3, 0, 4, 0, 
1, c12016, 52926, 0, 1, 4, 0, 4, 4, 4, 3, 0, 4, 0, 
1, d12016, 52927, 0, 1, 4, 0, 4, 4, 4, 3, 0, 4, 0, 
1, e12016, 52928, 0, 1, 4, 0, 4, 4, 4, 3, 0, 4, 0, 
1, a12094, 52929, 0, 1, 5, 0, 5, 5, 5, 5, 0, 0, 0, 
1, b12094, 52930, 0, 1, 5, 0, 5, 5, 5, 5, 0, 0, 0, 
1, c12094, 52931, 0, 1, 5, 0, 5, 5, 5, 5, 0, 0, 0, 
1, d12094, 52932, 0, 1, 5, 0, 5, 5, 5, 5, 0, 0, 0, 
1, e12094, 52933, 0, 1, 5, 0, 5, 5, 5, 5, 0, 0, 0, 
1, a12078, 52934, 0, 1, 5, 0, 5, 5, 4, 4, 0, 0, 0, 
1, b12078, 52935, 0, 1, 5, 0, 5, 5, 4, 4, 0, 0, 0, 
1, c12078, 52936, 0, 1, 5, 0, 5, 5, 4, 4, 0, 0, 0, 
1, d12078, 52937, 0, 1, 5, 0, 5, 5, 4, 4, 0, 0, 0, 
1, e12078, 52938, 0, 1, 5, 0, 5, 5, 4, 4, 0, 0, 0, 
1, a12028, 52939, 0, 1, 4, 0, 0, 0, 0, 0, 0, 5, 0, 
1, b12028, 52940, 0, 1, 4, 0, 0, 0, 0, 0, 0, 5, 0, 
1, c12028, 52941, 0, 1, 4, 0, 0, 0, 0, 0, 0, 5, 0, 
1, d12028, 52942, 0, 1, 4, 0, 0, 0, 0, 0, 0, 5, 0, 
1, e12028, 52943, 0, 1, 4, 0, 0, 0, 0, 0, 0, 5, 0, 
1, a12022, 52944, 0, 1, 5, 0, 0, 0, 3, 5, 0, 5, 0, 
1, b12022, 52945, 0, 1, 5, 0, 0, 0, 3, 5, 0, 5, 0, 
1, c12022, 52946, 0, 1, 5, 0, 0, 0, 3, 5, 0, 5, 0, 
1, d12022, 52947, 0, 1, 5, 0, 0, 0, 3, 5, 0, 5, 0, 
1, e12022, 52948, 0, 1, 5, 0, 0, 0, 3, 5, 0, 5, 0, 
1, a12058, 52949, 0, 1, 4, 0, 0, 4, 0, 0, 0, 4, 0, 
1, b12058, 52950, 0, 1, 4, 0, 0, 4, 0, 0, 0, 4, 0, 
1, c12058, 52951, 0, 1, 4, 0, 0, 4, 0, 0, 0, 4, 0, 
1, d12058, 52952, 0, 1, 4, 0, 0, 4, 0, 0, 0, 4, 0, 
1, e12058, 52953, 0, 1, 4, 0, 0, 4, 0, 0, 0, 4, 0, 
1, a12065, 52954, 0, 1, 5, 0, 0, 5, 0, 4, 0, 5, 0, 
1, b12065, 52955, 0, 1, 5, 0, 0, 5, 0, 4, 0, 5, 0, 
1, c12065, 52956, 0, 1, 5, 0, 0, 5, 0, 4, 0, 5, 0, 
1, d12065, 52957, 0, 1, 5, 0, 0, 5, 0, 4, 0, 5, 0, 
1, e12065, 52958, 0, 1, 5, 0, 0, 5, 0, 4, 0, 5, 0, 
1, a12073, 52959, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b12073, 52960, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c12073, 52961, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d12073, 52962, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e12073, 52963, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a12072, 52964, 0, 1, 5, 0, 5, 5, 5, 5, 0, 5, 0, 
1, b12072, 52965, 0, 1, 5, 0, 5, 5, 5, 5, 0, 5, 0, 
1, c12072, 52966, 0, 1, 5, 0, 5, 5, 5, 5, 0, 5, 0, 
1, d12072, 52967, 0, 1, 5, 0, 5, 5, 5, 5, 0, 5, 0, 
1, e12072, 52968, 0, 1, 5, 0, 5, 5, 5, 5, 0, 5, 0, 
1, a12077, 52969, 0, 1, 4, 0, 4, 4, 4, 3, 0, 4, 0, 
1, b12077, 52970, 0, 1, 4, 0, 4, 4, 4, 3, 0, 4, 0, 
1, c12077, 52971, 0, 1, 4, 0, 4, 4, 4, 3, 0, 4, 0, 
1, d12077, 52972, 0, 1, 4, 0, 4, 4, 4, 3, 0, 4, 0, 
1, e12077, 52973, 0, 1, 4, 0, 4, 4, 4, 3, 0, 4, 0, 
1, a12080, 52974, 0, 1, 5, 0, 5, 5, 5, 4, 0, 5, 0, 
1, b12080, 52975, 0, 1, 5, 0, 5, 5, 5, 4, 0, 5, 0, 
1, c12080, 52976, 0, 1, 5, 0, 5, 5, 5, 4, 0, 5, 0, 
1, d12080, 52977, 0, 1, 5, 0, 5, 5, 5, 4, 0, 5, 0, 
1, e12080, 52978, 0, 1, 5, 0, 5, 5, 5, 4, 0, 5, 0, 
1, a12083, 52979, 0, 1, 5, 0, 5, 5, 5, 3, 0, 5, 0, 
1, b12083, 52980, 0, 1, 5, 0, 5, 5, 5, 3, 0, 5, 0, 
1, c12083, 52981, 0, 1, 5, 0, 5, 5, 5, 3, 0, 5, 0, 
1, d12083, 52982, 0, 1, 5, 0, 5, 5, 5, 3, 0, 5, 0, 
1, e12083, 52983, 0, 1, 5, 0, 5, 5, 5, 3, 0, 5, 0, 
1, a12076, 52984, 0, 1, 5, 0, 0, 0, 0, 5, 0, 0, 0, 
1, b12076, 52985, 0, 1, 5, 0, 0, 0, 0, 5, 0, 0, 0, 
1, c12076, 52986, 0, 1, 5, 0, 0, 0, 0, 5, 0, 0, 0, 
1, d12076, 52987, 0, 1, 5, 0, 0, 0, 0, 5, 0, 0, 0, 
1, e12076, 52988, 0, 1, 5, 0, 0, 0, 0, 5, 0, 0, 0, 
1, a12088, 52989, 0, 1, 4, 0, 4, 4, 0, 0, 0, 0, 0, 
1, b12088, 52990, 0, 1, 4, 0, 4, 4, 0, 0, 0, 0, 0, 
1, c12088, 52991, 0, 1, 4, 0, 4, 4, 0, 0, 0, 0, 0, 
1, d12088, 52992, 0, 1, 4, 0, 4, 4, 0, 0, 0, 0, 0, 
1, e12088, 52993, 0, 1, 4, 0, 4, 4, 0, 0, 0, 0, 0, 
1, a12092, 52994, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b12092, 52995, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c12092, 52996, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d12092, 52997, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e12092, 52998, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a12116, 52999, 0, 1, 5, 0, 0, 0, 0, 5, 5, 5, 0, 
1, b12116, 53000, 0, 1, 5, 0, 0, 0, 0, 5, 5, 5, 0, 
1, c12116, 53001, 0, 1, 5, 0, 0, 0, 0, 5, 5, 5, 0, 
1, d12116, 53002, 0, 1, 5, 0, 0, 0, 0, 5, 5, 5, 0, 
1, e12116, 53003, 0, 1, 5, 0, 0, 0, 0, 5, 5, 5, 0, 
1, a12117, 53004, 0, 1, 5, 0, 0, 0, 5, 5, 5, 0, 0, 
1, b12117, 53005, 0, 1, 5, 0, 0, 0, 5, 5, 5, 0, 0, 
1, c12117, 53006, 0, 1, 5, 0, 0, 0, 5, 5, 5, 0, 0, 
1, d12117, 53007, 0, 1, 5, 0, 0, 0, 5, 5, 5, 0, 0, 
1, e12117, 53008, 0, 1, 5, 0, 0, 0, 5, 5, 5, 0, 0, 
1, a12121, 53009, 0, 1, 5, 0, 5, 0, 0, 5, 5, 0, 0, 
1, b12121, 53010, 0, 1, 5, 0, 5, 0, 0, 5, 5, 0, 0, 
1, c12121, 53011, 0, 1, 5, 0, 5, 0, 0, 5, 5, 0, 0, 
1, d12121, 53012, 0, 1, 5, 0, 5, 0, 0, 5, 5, 0, 0, 
1, e12121, 53013, 0, 1, 5, 0, 5, 0, 0, 5, 5, 0, 0, 
1, a12120, 53014, 0, 1, 4, 0, 4, 4, 4, 4, 4, 0, 0, 
1, b12120, 53015, 0, 1, 4, 0, 4, 4, 4, 4, 4, 0, 0, 
1, c12120, 53016, 0, 1, 4, 0, 4, 4, 4, 4, 4, 0, 0, 
1, d12120, 53017, 0, 1, 4, 0, 4, 4, 4, 4, 4, 0, 0, 
1, e12120, 53018, 0, 1, 4, 0, 4, 4, 4, 4, 4, 0, 0, 
1, a12123, 53019, 0, 1, 4, 0, 4, 4, 4, 4, 4, 0, 0, 
1, b12123, 53020, 0, 1, 4, 0, 4, 4, 4, 4, 4, 0, 0, 
1, c12123, 53021, 0, 1, 4, 0, 4, 4, 4, 4, 4, 0, 0, 
1, d12123, 53022, 0, 1, 4, 0, 4, 4, 4, 4, 4, 0, 0, 
1, e12123, 53023, 0, 1, 4, 0, 4, 4, 4, 4, 4, 0, 0, 
1, a12111, 53024, 0, 1, 0, 0, 5, 5, 5, 5, 5, 0, 0, 
1, b12111, 53025, 0, 1, 0, 0, 5, 5, 5, 5, 5, 0, 0, 
1, c12111, 53026, 0, 1, 0, 0, 5, 5, 5, 5, 5, 0, 0, 
1, d12111, 53027, 0, 1, 0, 0, 5, 5, 5, 5, 5, 0, 0, 
1, e12111, 53028, 0, 1, 0, 0, 5, 5, 5, 5, 5, 0, 0, 
1, a12105, 53029, 0, 1, 5, 0, 5, 5, 5, 5, 5, 5, 0, 
1, b12105, 53030, 0, 1, 5, 0, 5, 5, 5, 5, 5, 5, 0, 
1, c12105, 53031, 0, 1, 5, 0, 5, 5, 5, 5, 5, 5, 0, 
1, d12105, 53032, 0, 1, 5, 0, 5, 5, 5, 5, 5, 5, 0, 
1, e12105, 53033, 0, 1, 5, 0, 5, 5, 5, 5, 5, 5, 0, 
1, a12107, 53034, 0, 1, 5, 0, 5, 5, 5, 5, 5, 5, 0, 
1, b12107, 53035, 0, 1, 5, 0, 5, 5, 5, 5, 5, 5, 0, 
1, c12107, 53036, 0, 1, 5, 0, 5, 5, 5, 5, 5, 5, 0, 
1, d12107, 53037, 0, 1, 5, 0, 5, 5, 5, 5, 5, 5, 0, 
1, e12107, 53038, 0, 1, 5, 0, 5, 5, 5, 5, 5, 5, 0, 
1, a12109, 53039, 0, 1, 5, 0, 5, 5, 0, 5, 5, 5, 0, 
1, b12109, 53040, 0, 1, 5, 0, 5, 5, 0, 5, 5, 5, 0, 
1, c12109, 53041, 0, 1, 5, 0, 5, 5, 0, 5, 5, 5, 0, 
1, d12109, 53042, 0, 1, 5, 0, 5, 5, 0, 5, 5, 5, 0, 
1, e12109, 53043, 0, 1, 5, 0, 5, 5, 0, 5, 5, 5, 0, 
1, a12110, 53044, 0, 1, 5, 0, 5, 5, 5, 5, 5, 5, 0, 
1, b12110, 53045, 0, 1, 5, 0, 5, 5, 5, 5, 5, 5, 0, 
1, c12110, 53046, 0, 1, 5, 0, 5, 5, 5, 5, 5, 5, 0, 
1, d12110, 53047, 0, 1, 5, 0, 5, 5, 5, 5, 5, 5, 0, 
1, e12110, 53048, 0, 1, 5, 0, 5, 5, 5, 5, 5, 5, 0, 
1, a12106, 53049, 0, 1, 4, 0, 4, 4, 4, 3, 4, 4, 0, 
1, b12106, 53050, 0, 1, 4, 0, 4, 4, 4, 3, 4, 4, 0, 
1, c12106, 53051, 0, 1, 4, 0, 4, 4, 4, 3, 4, 4, 0, 
1, d12106, 53052, 0, 1, 4, 0, 4, 4, 4, 3, 4, 4, 0, 
1, e12106, 53053, 0, 1, 4, 0, 4, 4, 4, 3, 4, 4, 0, 
1, a12114, 53054, 0, 1, 5, 0, 5, 5, 5, 5, 0, 0, 0, 
1, b12114, 53055, 0, 1, 5, 0, 5, 5, 5, 5, 0, 0, 0, 
1, c12114, 53056, 0, 1, 5, 0, 5, 5, 5, 5, 0, 0, 0, 
1, d12114, 53057, 0, 1, 5, 0, 5, 5, 5, 5, 0, 0, 0, 
1, e12114, 53058, 0, 1, 5, 0, 5, 5, 5, 5, 0, 0, 0, 
1, a12115, 53059, 0, 1, 5, 0, 0, 4, 4, 5, 0, 0, 0, 
1, b12115, 53060, 0, 1, 5, 0, 0, 4, 4, 5, 0, 0, 0, 
1, c12115, 53061, 0, 1, 5, 0, 0, 4, 4, 5, 0, 0, 0, 
1, d12115, 53062, 0, 1, 5, 0, 0, 4, 4, 5, 0, 0, 0, 
1, e12115, 53063, 0, 1, 5, 0, 0, 4, 4, 5, 0, 0, 0, 
1, a10579, 53064, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 
1, b10579, 53065, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 
1, c10579, 53066, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 
1, d10579, 53067, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 
1, e10579, 53068, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 
1, a10511, 53069, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, b10511, 53070, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, c10511, 53071, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, d10511, 53072, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, e10511, 53073, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, a10598, 53074, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, b10598, 53075, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, c10598, 53076, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, d10598, 53077, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, e10598, 53078, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, a10595, 53079, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, b10595, 53080, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, c10595, 53081, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, d10595, 53082, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, e10595, 53083, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, a10558, 53084, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, b10558, 53085, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, c10558, 53086, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, d10558, 53087, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, e10558, 53088, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, a10563, 53089, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 
1, b10563, 53090, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 
1, c10563, 53091, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 
1, d10563, 53092, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 
1, e10563, 53093, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 
1, a10581, 53094, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, b10581, 53095, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, c10581, 53096, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, d10581, 53097, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, e10581, 53098, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, a9826, 53099, 0, 1, 4, 0, 0, 0, 0, 5, 0, 0, 0, 
1, b9826, 53100, 0, 1, 4, 0, 0, 0, 0, 5, 0, 0, 0, 
1, c9826, 53101, 0, 1, 4, 0, 0, 0, 0, 5, 0, 0, 0, 
1, d9826, 53102, 0, 1, 4, 0, 0, 0, 0, 5, 0, 0, 0, 
1, e9826, 53103, 0, 1, 4, 0, 0, 0, 0, 5, 0, 0, 0, 
1, a9829, 53104, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, b9829, 53105, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, c9829, 53106, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, d9829, 53107, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, e9829, 53108, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 
1, a9872, 53109, 0, 1, 0, 0, 3, 3, 0, 0, 0, 0, 0, 
1, b9872, 53110, 0, 1, 0, 0, 3, 3, 0, 0, 0, 0, 0, 
1, c9872, 53111, 0, 1, 0, 0, 3, 3, 0, 0, 0, 0, 0, 
1, d9872, 53112, 0, 1, 0, 0, 3, 3, 0, 0, 0, 0, 0, 
1, e9872, 53113, 0, 1, 0, 0, 3, 3, 0, 0, 0, 0, 0, 
1, a9925, 53114, 0, 1, 4, 0, 0, 4, 0, 0, 0, 4, 0, 
1, b9925, 53115, 0, 1, 4, 0, 0, 4, 0, 0, 0, 4, 0, 
1, c9925, 53116, 0, 1, 4, 0, 0, 4, 0, 0, 0, 4, 0, 
1, d9925, 53117, 0, 1, 4, 0, 0, 4, 0, 0, 0, 4, 0, 
1, e9925, 53118, 0, 1, 4, 0, 0, 4, 0, 0, 0, 4, 0, 
1, a13644, 53119, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 0, 
